t,net_profit,total_reward,total_revenue,total_waiting_cost,total_travel_cost,total_trips,total_requests,total_exit_cost,reward_period_0,profit_period_0,reward_period_1,profit_period_1,reward_period_2,profit_period_2,reward_period_3,profit_period_3,reward_period_4,profit_period_4,reward_period_5,profit_period_5,reward_period_6,profit_period_6,reward_period_7,profit_period_7
2199.3616666666667,0.0,2348.2986717271856,7196.219999999997,2468.317477385262,1247.7595641924381,982,4896,1131.844286695121,261.1296665858726,0.0,-181.06071240755327,0.0,-51.72449510116707,0.0,318.6365970414727,0.0,713.4622387651362,0.0,812.6374159829335,0.0,277.99017107080084,0.0,197.22778978968495,0.0
2223.3825,0.0,3015.2276527444797,9007.21999999999,3146.4063883038166,1472.1693288890942,1229,6030,1373.41663006262,216.42911579484036,0.0,-279.3282660339533,0.0,-57.448935607712166,0.0,420.83978639913744,0.0,973.3994725402388,0.0,973.5852303486995,0.0,474.4000098836845,0.0,293.3512394195286,0.0
2247.27,0.0,3686.6962148483663,11346.609999999997,4198.156103670824,1738.6659318360478,1607,7184,1723.091749644759,107.20331650253183,0.0,-412.7865529597392,0.0,-39.57006574411125,0.0,477.75694453303976,0.0,1106.0995972625985,0.0,1306.2490065809748,0.0,695.5425279808052,0.0,446.2014406922609,0.0
2367.4069444444444,0.0,4749.744844878541,13700.179999999982,4871.03521040025,1868.4365276248363,1930,8451,2210.9634170963554,154.23465245338252,0.0,-435.6354425625925,0.0,0.034313854460059634,0.0,617.7822797005894,0.0,1426.3555283937014,0.0,1548.4510743691403,0.0,814.0937289638873,0.0,624.4287097059722,0.0
2391.4119444444445,0.0,5977.761832242383,16697.589999999964,5654.572950474404,2207.9471720174815,2342,9737,2857.3080452657096,156.9421534805522,0.0,-486.1788758040121,0.0,38.092349932218106,0.0,788.8249619443341,0.0,1604.2746645653542,0.0,2040.5952588726952,0.0,1114.1170214360022,0.0,721.0942978152524,0.0
2415.3269444444445,0.0,8341.13676115062,21462.77999999995,6800.248117219446,2735.09852271584,2927,11368,3586.2965989140507,180.42031613866155,0.0,-547.683294881842,0.0,83.04230327497736,0.0,952.7641257292723,0.0,2056.2139680796013,0.0,2968.0078875127483,0.0,1525.5283312648867,0.0,1122.8431240323532,0.0
2535.3591666666666,0.0,9383.585913302748,24191.829999999947,7542.283052449381,3019.8663101222214,3448,13132,4246.094724125624,161.8398301862612,0.0,-566.0571341425052,0.0,119.74819425248155,0.0,1137.0876763336767,0.0,2293.9499550772016,0.0,3340.709023491434,0.0,1648.0373996086735,0.0,1248.2709684955603,0.0
2559.362001633987,0.0,10278.769406975098,27791.51999999997,8853.233664673417,3556.351237821929,4126,14985,5103.165690529557,-5.74441620656176,0.0,-740.9125582852828,0.0,104.2372353798445,0.0,1322.4988318069022,0.0,2493.0061129617293,0.0,3699.955651251941,0.0,1929.503166193209,0.0,1476.22538387333,0.0
2583.3241666666668,0.0,11447.041051504848,32208.24999999998,10699.356766355882,3983.980219550564,4981,17312,6077.871962588746,-381.81987332690363,0.0,-1193.1697857571853,0.0,80.48961337048378,0.0,1565.5680624312008,0.0,2827.8947041387896,0.0,4245.450303958425,0.0,2597.5162302173644,0.0,1705.1117964726461,0.0
2703.3369444444443,0.0,13248.662898088838,36068.39999999999,11546.386937797264,4211.66591366715,5692,19486,7061.684250446804,-349.17929168778704,0.0,-1219.9947664605547,0.0,98.03993785053055,0.0,1845.0441514159997,0.0,3320.8498368178603,0.0,4695.156278955743,0.0,3017.506584559034,0.0,1841.240166637941,0.0
2727.3688888888887,0.0,14378.18019147545,40142.45000000012,12843.707231674696,4737.711860250301,6475,21517,8182.850716599479,-575.9940951282506,0.0,-1349.4223251385702,0.0,141.9603522154261,0.0,2066.275354107809,0.0,3513.014796278329,0.0,5155.000042188074,0.0,3406.4707848719618,0.0,2020.875282080663,0.0
2751.327222222222,0.0,16716.170636697498,45274.110000000255,14113.924269115281,5139.564336825804,7412,24085,9304.450757361283,-723.4446264770049,0.0,-1446.755655489223,0.0,206.32431713474529,0.0,2326.111763902343,0.0,4070.93718951706,0.0,5983.614811812457,0.0,3895.5328453282464,0.0,2403.84999096888,0.0
2871.334119689542,0.0,19145.56449754348,50490.490000000296,15207.099119286835,5672.387590286284,8275,27210,10465.438792883118,-537.5021572963855,0.0,-1475.5632998522053,0.0,259.2513307812906,0.0,2937.5984996432016,0.0,4480.77622146078,0.0,6489.534707579133,0.0,4544.949893955324,0.0,2446.519301272465,0.0
2895.349166666667,0.0,20064.97060995969,55613.620000000345,16941.496082623053,6769.003243460711,9229,29462,11838.15006395636,-1100.227029300641,0.0,-1864.6167809950527,0.0,197.25296147221286,0.0,3164.9280989738336,0.0,4938.820605692201,0.0,6935.641715803893,0.0,5052.415052963086,0.0,2740.755985350231,0.0
2919.3269444444445,0.0,22076.55252707907,60973.680000000306,18452.324932918553,7203.393038959648,10301,32325,13241.409501042694,-1177.0079551045988,0.0,-2103.587975561183,0.0,258.17103823108033,0.0,3442.146785830307,0.0,5162.778889221132,0.0,7482.257432230377,0.0,5855.331129679749,0.0,3156.4631825521437,0.0
3039.336388888889,0.0,26982.321058545465,69928.6800000002,20108.052655791224,7786.0537846107,11588,36621,15052.252501052544,-582.2332456992793,0.0,-2202.352861303768,0.0,538.5106403369035,0.0,4268.6981059196905,0.0,5983.072809465315,0.0,9291.102279292125,0.0,6334.869899127937,0.0,3350.653431406541,0.0
3063.340277777778,0.0,29418.606909721617,75533.9300000002,21474.14426211312,8150.771698217716,12559,39242,16490.407129947533,-743.5836742966421,0.0,-2338.23722212331,0.0,632.1286326551578,0.0,4665.951962954987,0.0,6379.236537006779,0.0,10009.833430567765,0.0,7148.344687957151,0.0,3664.9325549996815,0.0
3087.329166666667,0.0,31685.712646702894,82057.89000000014,23197.605435780668,8944.940735915638,13745,41969,18229.631181600787,-985.858378285233,0.0,-2548.1946688714243,0.0,751.9074810978834,0.0,5044.9276427650575,0.0,7043.021853607808,0.0,10617.434925456939,0.0,7882.206645789586,0.0,3880.2671451421293,0.0
3207.3730840943686,0.0,34232.4685137454,88136.25000000006,24737.831991762814,9470.945623668402,14875,44685,19695.003870823693,-889.764190402099,0.0,-2572.715498132618,0.0,846.2109982772766,0.0,5544.631465565581,0.0,7454.0663712088635,0.0,11358.821890952971,0.0,8479.206241365648,0.0,4012.011234909317,0.0
3231.394385830785,0.0,36871.105694533486,94458.49999999987,26411.088727897375,9852.530887246721,16087,47510,21323.774690323116,-985.8043304148049,0.0,-2724.9524475154076,0.0,977.477723998059,0.0,5908.587722500194,0.0,7967.160188746112,0.0,12105.680259656321,0.0,9283.690712959544,0.0,4339.265864602639,0.0
3255.325277777778,0.0,39469.61161475744,101158.56999999995,28159.993376444872,10357.618520733351,17359,50879,23171.346488064843,-1208.956953107943,0.0,-3102.300652547289,0.0,1109.2774734442764,0.0,6439.743566030535,0.0,8400.256863996192,0.0,12897.694378533832,0.0,10118.545763478254,0.0,4815.3511749288955,0.0
3375.370790741872,0.0,43564.16313991076,108967.44000000026,29674.234286067538,10690.951428527473,18734,54235,25038.091145494825,-1109.9343388444063,0.0,-3174.2415566936384,0.0,1227.002506586402,0.0,7313.5648751985,0.0,9454.293777224686,0.0,13888.671227760977,0.0,10892.696648048262,0.0,5072.110000629258,0.0
3399.38,0.0,46239.206267714464,115671.84000000026,31460.76269399087,11165.540532751209,19967,57032,26806.330505544214,-1254.6812282996207,0.0,-3348.6295452237086,0.0,1281.2503467255237,0.0,7805.153590289988,0.0,9961.136318143095,0.0,14738.176240079185,0.0,11697.842956885186,0.0,5358.957589113744,0.0
3423.3275,0.0,48707.04114992343,122629.62000000017,33574.45857348167,11705.552922715473,21272,59719,28642.56735388053,-1370.8168837935057,0.0,-3490.123272806758,0.0,1370.3899244653853,0.0,8277.529048276785,0.0,10380.088302511327,0.0,15565.780132009739,0.0,12325.540654697754,0.0,5648.65324456131,0.0
3543.339369182016,0.0,51620.046796384035,129772.03000000033,35339.323128790646,12338.54729367689,22678,63370,30474.112781149324,-1192.7312884585235,0.0,-3528.44469073678,0.0,1470.1914642354886,0.0,8609.405035875352,0.0,10915.941536210663,0.0,16247.6078900407,0.0,13136.632243655698,0.0,5961.444605559946,0.0
3567.342282828283,0.0,53610.18420594547,136150.43000000008,37419.936115387885,12964.001612849243,23847,66616,32156.30806581833,-982.4084183923136,0.0,-4019.2063102524544,0.0,1482.872052809939,0.0,8836.407998763816,0.0,11443.992452825098,0.0,16815.608470757015,0.0,13691.09057078425,0.0,6341.82738864828,0.0
3591.3283333333334,0.0,57066.23186920475,143504.02000000005,39102.13773209094,13402.731624460557,25191,69664,33932.91877424474,-1068.4355516464864,0.0,-4187.070448177705,0.0,1626.5192791800614,0.0,9256.515817354832,0.0,11941.325820085704,0.0,17762.047061239962,0.0,14688.323393323062,0.0,7047.006497843313,0.0
3712.339404761905,0.0,61773.11547601718,152438.25999999983,40531.9583074525,13965.319509411856,26707,73523,36167.86670711967,-969.7475773373903,0.0,-4197.583120359232,0.0,1697.6922818996286,0.0,9840.911512143291,0.0,12938.70325447701,0.0,18928.274428357705,0.0,15821.947735385651,0.0,7712.916961448146,0.0
3736.343012964094,0.0,67722.20138437304,162809.06999999957,42287.79937985535,14635.154736564431,28279,77711,38163.91449920909,-954.1795966035787,0.0,-4450.999356278025,0.0,1806.7046368980527,0.0,10498.528640648146,0.0,13458.430996684265,0.0,19724.625135356782,0.0,18516.31273232051,0.0,9122.778195343722,0.0
3759.3208775252524,0.0,74948.70528480393,175062.65999999948,44525.98302403172,15166.72151611042,30126,81626,40421.25017505601,-412.4350220621373,0.0,-4116.027008954183,0.0,1933.081876520746,0.0,11411.337554595726,0.0,14069.487545587042,0.0,20793.41165530708,0.0,21249.070705558956,0.0,10020.777978246873,0.0
3880.381388888889,0.0,79340.2920085861,183709.61999999944,46090.968769067855,15838.445380556734,31535,84830,42439.91384179184,-364.16301171527937,0.0,-4117.970819080126,0.0,2063.8918195370857,0.0,11968.289060414163,0.0,14829.537041869822,0.0,21950.324092327945,0.0,22549.89535937544,0.0,10460.48846585273,0.0
3904.3819444444443,0.0,83267.7111717137,192943.9299999996,48362.2198595594,16791.516541067125,33111,88074,44522.48242766236,-430.83103670605703,0.0,-4284.292514274595,0.0,1966.3958815005226,0.0,12476.146592383915,0.0,15306.655437067022,0.0,22978.851080995937,0.0,24125.919651882614,0.0,11128.866078860112,0.0
3927.3283333333334,0.0,86086.48496504647,201733.2999999993,50963.92085827725,17932.519129678556,34726,91095,46750.37504700053,-472.2221930426468,0.0,-4763.7203231516005,0.0,1881.5514668634696,0.0,12916.057566879013,0.0,15913.184711581647,0.0,23738.635001988758,0.0,25254.853820295524,0.0,11618.144913627646,0.0
4048.339722222222,0.0,88384.99726922705,209381.33999999965,53663.56301247886,18576.654896199114,36133,94386,48756.12482209928,-420.29968965949325,0.0,-4803.14469265717,0.0,1904.1821257529957,0.0,13389.252313290763,0.0,16623.1270707631,0.0,24263.96023812351,0.0,25953.346880843696,0.0,11474.573022763592,0.0
4072.3433197577274,0.0,89558.65955103122,219450.6000000001,59243.073965043666,19401.586591275773,37829,98308,51247.27989265408,-536.1389406905191,0.0,-5034.790127547309,0.0,1828.3159687232856,0.0,14007.193914139993,0.0,17146.438558176567,0.0,25207.1050262346,0.0,25980.4617927308,0.0,10960.073359257498,0.0
4095.325277777778,0.0,89423.13528134141,228805.15999999928,64992.95901552463,20824.092660309103,39495,101887,53564.97304282946,-630.1677463262736,0.0,-5551.259043655859,0.0,1555.7921576005124,0.0,14499.279090734306,0.0,17533.40392845591,0.0,25235.136056339885,0.0,25784.252412214923,0.0,10996.69842597179,0.0
4216.332222222222,0.0,92116.66442761046,235670.34999999928,67059.95553850144,21240.441588194753,40793,104942,55253.28844569794,-468.44542844994027,0.0,-5629.030309290486,0.0,1552.2706328186277,0.0,15046.774951371182,0.0,17906.656078435328,0.0,25764.080388629325,0.0,26657.870611476665,0.0,11286.487502613818,0.0
4240.349166666667,0.0,94064.98579596575,242710.98999999944,69636.57634336973,21962.790017212643,42173,107781,57046.63784345651,-529.1837602691581,0.0,-5976.030516245052,0.0,1413.2993882454962,0.0,15494.907460932016,0.0,18268.554735317022,0.0,26239.834965175913,0.0,27473.46879974295,0.0,11680.134723060073,0.0
4263.323777386542,0.0,96186.12700110409,249484.75999999893,71598.13245619385,22918.150829819584,43472,110744,58782.34971288758,-398.548925714226,0.0,-6396.117883157542,0.0,1270.1427269446629,0.0,15855.083959663067,0.0,18443.89002761153,0.0,26738.873113200527,0.0,28369.30440188161,0.0,12303.499580667263,0.0
4384.349401852984,0.0,100054.79710557527,256934.87999999945,72759.03666166076,23480.602036340715,44913,114837,60640.44419642797,-125.31385341765136,0.0,-6472.515192801424,0.0,1274.1592855650547,0.0,16628.727861157524,0.0,18931.72466716353,0.0,27375.085665419072,0.0,29401.01752744074,0.0,13041.911145040884,0.0
4408.350833333333,0.0,103886.94127263568,265132.6999999998,74385.58528101866,24159.590778901016,46498,119169,62700.58266744889,305.82810820490386,0.0,-6700.5729917225235,0.0,1263.9597393460876,0.0,17261.610148331903,0.0,19530.33382286567,0.0,28061.560189633256,0.0,30510.819973407728,0.0,13653.402282560448,0.0
4431.325595813204,0.0,108096.23534412714,274255.1200000006,76699.56489016849,24552.50223934826,48263,122913,64906.81752635994,542.7964870435567,0.0,-7049.897372197194,0.0,1289.7802641980086,0.0,17824.30206377281,0.0,20274.197557019917,0.0,28821.81658389563,0.0,31944.27224563116,0.0,14448.967514754939,0.0
4552.3358333333335,0.0,111601.48650202277,281857.73000000074,78221.5110964283,25038.401977789017,49644,126403,66996.33042376387,736.4210532068962,0.0,-7020.869495045934,0.0,1293.3451779519814,0.0,18291.41905765485,0.0,20999.886250942218,0.0,29410.76076448883,0.0,32996.18800717324,0.0,14894.335685642194,0.0
4576.336111111111,0.0,114971.76703396217,290338.450000001,80451.35518080503,25771.741831152485,51274,130112,69143.58595408399,987.5022107744504,0.0,-7230.484596176278,0.0,1225.5680791127866,0.0,18836.736602694644,0.0,21411.12757133766,0.0,29896.975800662283,0.0,34019.20495654929,0.0,15825.136408999046,0.0
4599.3227543036,0.0,119464.18174306395,300084.4400000006,82153.90210937071,26681.057673071708,53029,134090,71785.2984744979,1265.8285852648298,0.0,-7391.645539552336,0.0,1277.6385836018362,0.0,19226.944256483683,0.0,22259.69953329495,0.0,30687.14686899979,0.0,35486.180212692845,0.0,16652.389242269008,0.0
4720.338921356421,0.0,122505.59892496631,307581.7600000007,83945.73286137928,27280.283439384406,54368,137360,73850.14477427455,1403.387778645358,0.0,-7483.119015124302,0.0,1302.0039718806195,0.0,19626.34302750571,0.0,22710.847187384934,0.0,31248.928408262924,0.0,36333.35305024497,0.0,17363.854516156014,0.0
4744.34110209514,0.0,125581.45165674784,316480.99000000104,86283.03214534138,28436.06571494414,55969,140748,76180.44048297197,1703.007931162785,0.0,-7663.442463187096,0.0,1125.7162711053102,0.0,20124.1028599118,0.0,23035.679587911043,0.0,31830.527603832954,0.0,37355.621068932975,0.0,18070.23879706694,0.0
4767.329166666666,0.0,128256.72007565416,324870.86000000144,88918.42668321931,29449.384539895305,57453,144049,78246.32870123583,1903.5880000246357,0.0,-7781.87921177665,0.0,1071.7316943778817,0.0,20349.324592669167,0.0,23291.827036655504,0.0,32302.82506401555,0.0,38446.328366461414,0.0,18672.974533215576,0.0
4888.354166666667,0.0,129474.32833745882,329293.6600000018,90537.86813346525,29805.03816424766,58243,146146,79476.42536483314,2106.5196119820794,0.0,-7797.091606356953,0.0,967.1139652939008,0.0,20393.214279982116,0.0,23362.670495996637,0.0,32411.237884007074,0.0,38803.56652441558,0.0,19227.097182126916,0.0
4912.360277777778,0.0,131033.20566298079,335410.5700000016,92603.99723839866,30507.54159263059,59363,148801,81265.8255059942,2257.2314930117814,0.0,-8015.2421916172425,0.0,906.1520847033833,0.0,20540.94277768357,0.0,23485.024003245573,0.0,32656.66910031011,0.0,39398.0912829787,0.0,19804.337112654142,0.0
4935.328888888889,0.0,132693.33172349323,342179.6800000013,94907.7672664561,31491.5742083223,60633,151648,83087.00680173254,2531.87806069265,0.0,-8329.60131525111,0.0,457.0027875089067,0.0,20502.304220910286,0.0,23778.99032688353,0.0,33025.684847883786,0.0,40180.6154435321,0.0,20546.45735132195,0.0
5056.339166666667,0.0,134775.77003482517,348119.480000001,96407.24008457623,32086.519561707086,61649,154598,84849.95031889612,2953.66196197175,0.0,-8503.325936665338,0.0,382.76493994949163,0.0,20664.787861252385,0.0,24256.459745281543,0.0,33568.92715763042,0.0,40469.04528809406,0.0,20983.4490172985,0.0
5080.340301282052,0.0,136725.01222108616,355101.5100000007,98689.84053003447,32890.11884050926,62863,157412,86796.5384083745,3034.166340101441,0.0,-8889.19192880011,0.0,113.5259192068673,0.0,20821.647160770193,0.0,24724.697937027522,0.0,34237.38057801781,0.0,41185.65731159604,0.0,21497.128903153738,0.0
5103.326666666667,0.0,139284.64568272466,362546.9100000005,100948.61901562852,33358.694223983824,64204,160288,88954.95107766773,3163.6595490322748,0.0,-9445.935472807752,0.0,88.3889434523146,0.0,21190.883970096875,0.0,25264.364265117165,0.0,34793.49799303689,0.0,42142.01393547297,0.0,22087.772499310446,0.0
5224.3366520467835,0.0,143257.59835439498,370551.2000000001,102490.72761450364,33784.84913141429,65667,164294,91018.02489969239,3543.454251931349,0.0,-9522.159433059056,0.0,74.15884086485745,0.0,21683.783948499058,0.0,25881.978594060613,0.0,35536.817668938595,0.0,43299.59397609464,0.0,22759.97050705035,0.0
5248.346666666666,0.0,147134.4265986256,379240.37000000034,104269.77165057909,34501.02839941611,67234,168196,93335.14335138531,3866.5968452416073,0.0,-9705.202005581174,0.0,69.50471802393736,0.0,22050.20942294702,0.0,26512.615902723242,0.0,36330.48006747061,0.0,44471.957021900016,0.0,23538.26462588356,0.0
5271.327777777778,0.0,151523.37544142918,389913.0499999987,107304.87517139858,34941.258575381085,69160,172282,96143.54081180054,4143.157368073572,0.0,-10019.152194313796,0.0,-116.40348779734862,0.0,22353.653527737944,0.0,27433.595871401703,0.0,37484.376802711326,0.0,45823.12920683911,0.0,24421.018346757402,0.0
5392.334780298049,0.0,156287.1137765289,398723.76999999816,108661.60304001717,35462.46183225286,70789,177047,98312.59135120978,4733.8817912621635,0.0,-9816.2776345773,0.0,-6.094776833135993,0.0,22871.17650957047,0.0,28092.825114899057,0.0,38308.17542427475,0.0,47014.101826615384,0.0,25089.32552129719,0.0
5416.335555555555,0.0,162556.98372564063,409659.5999999989,110462.13170954766,35941.35260465656,72637,181392,100699.1319601644,4860.044099632225,0.0,-10017.881517644595,0.0,74.5396311177987,0.0,23585.105911323095,0.0,28835.224646727613,0.0,39646.521013412064,0.0,49231.468047999304,0.0,26341.961893051666,0.0
